COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
133517,99999, ,1993,08,19,85,69,70,77,12,0,0.95, ,0, ,0
133517,99999, ,1993,08,20,79,63,66,71,6,0,0, ,0, ,0
133517,99999, ,1993,08,21,79,64,67,72,7,0,0, ,0, ,0
133517,99999, ,1993,08,22,78,63,76,71,6,0,0, ,0, ,0
133517,99999, ,1993,08,23,87,69,73,78,13,0,0.65, ,0, ,0
133517,99999, ,1993,08,24,90,67,76,79,14,0,0, ,0, ,0
133517,99999, ,1993,08,25,88,70,77,79,14,0,0, ,0, ,0
133517,99999, ,1993,08,26,91,71,81,81,16,0,0.03, ,0, ,0
133517,99999, ,1993,08,27,83,69,69,76,11,0,0, ,0, ,0
133517,99999, ,1993,08,28,74,65,70,70,5,0,0, ,0, ,0
133517,99999, ,1993,08,29,74,65,70,70,5,0,0.32, ,0, ,0
133517,99999, ,1993,08,30,81,66,66,74,9,0,0.69, ,0, ,0
133517,99999, ,1993,08,31,73,57,58,65,0,0,0.03, ,0, ,0,72.8,81.0,64.6,91,53,255,5,5.00,0

133517,99999, ,1993,09,1,75,54,66,65,0,0,0, ,0, ,0
133517,99999, ,1993,09,2,76,63,66,70,5,0,0, ,0, ,0
133517,99999, ,1993,09,3,72,57,57,65,0,0,0.02, ,0, ,0
133517,99999, ,1993,09,4,78,51,63,65,0,0,0, ,0, ,0
133517,99999, ,1993,09,5,62,54,99999,58,0,7,0, ,0, ,0
133517,99999, ,1993,09,6,71,52,56,62,0,3,0, ,0, ,0
133517,99999, ,1993,09,7,68,49,58,59,0,6,0, ,0, ,0
133517,99999, ,1993,09,8,73,51,60,62,0,3,0.03, ,0, ,0
133517,99999, ,1993,09,9,74,58,58,66,1,0,0, ,0, ,0
133517,99999, ,1993,09,10,65,48,48,57,0,8,0, ,0, ,0
133517,99999, ,1993,09,11,70,44,64,57,0,8,0, ,0, ,0
133517,99999, ,1993,09,12,85,62,79,74,9,0,0, ,0, ,0
133517,99999, ,1993,09,13,79,65,65,72,7,0,0, ,0, ,0
133517,99999, ,1993,09,14,65,48,48,57,0,8,0.63, ,0, ,0
133517,99999, ,1993,09,15,54,47,51,51,0,14,0.38, ,0, ,0
133517,99999, ,1993,09,16,60,49,49,55,0,10,0, ,0, ,0
133517,99999, ,1993,09,17,68,45,58,57,0,8,0, ,0, ,0
133517,99999, ,1993,09,18,60,54,55,57,0,8,0.03, ,0, ,0
133517,99999, ,1993,09,19,58,52,56,55,0,10,0, ,0, ,0
133517,99999, ,1993,09,20,66,55,59,61,0,4,0.21, ,0, ,0
133517,99999, ,1993,09,21,63,56,58,60,0,5,0.19, ,0, ,0
133517,99999, ,1993,09,22,74,56,56,65,0,0,0.05, ,0, ,0
133517,99999, ,1993,09,23,61,45,46,53,0,12,0.06, ,0, ,0
133517,99999, ,1993,09,24,64,42,51,53,0,12,0, ,0, ,0
133517,99999, ,1993,09,25,55,48,51,52,0,13,0, ,0, ,0
133517,99999, ,1993,09,26,58,42,45,50,0,15,0.32, ,0, ,0
133517,99999, ,1993,09,27,56,41,48,49,0,16,0.05, ,0, ,0
133517,99999, ,1993,09,28,58,43,45,51,0,14,0, ,0, ,0
133517,99999, ,1993,09,29,54,37,37,46,0,19,0, ,0, ,0
133517,99999, ,1993,09,30,63,36,58,50,0,15,0, ,0, ,0,58.2,66.2,50.1,85,36,22,218,1.97,0

133517,99999, ,1993,10,1,64,48,48,56,0,9,0, ,0, ,0
133517,99999, ,1993,10,2,52,36,44,44,0,21,0, ,0, ,0
133517,99999, ,1993,10,3,73,43,62,58,0,7,0, ,0, ,0
133517,99999, ,1993,10,4,62,43,43,53,0,12,0, ,0, ,0
133517,99999, ,1993,10,5,64,35,59,50,0,15,0, ,0, ,0
133517,99999, ,1993,10,6,82,51,69,67,2,0,0.34, ,0, ,0
133517,99999, ,1993,10,7,87,64,71,76,11,0,0, ,0, ,0
133517,99999, ,1993,10,8,73,47,48,60,0,5,0, ,0, ,0
133517,99999, ,1993,10,9,48,36,37,42,0,23,0.33, ,0, ,0
133517,99999, ,1993,10,10,54,29,40,42,0,23,0, ,0, ,0
133517,99999, ,1993,10,11,58,34,50,46,0,19,0, ,0, ,0
133517,99999, ,1993,10,12,52,37,37,45,0,20,0, ,0, ,0
133517,99999, ,1993,10,13,55,30,43,43,0,22,0, ,0, ,0
133517,99999, ,1993,10,14,68,43,54,56,0,9,0, ,0, ,0
133517,99999, ,1993,10,15,61,50,60,56,0,9,0.02, ,0, ,0
133517,99999, ,1993,10,16,58,53,99999,56,0,9,0.20, ,0, ,0
133517,99999, ,1993,10,17,56,44,44,50,0,15,0, ,0, ,0
133517,99999, ,1993,10,18,58,38,50,48,0,17,0, ,0, ,0
133517,99999, ,1993,10,19,59,49,50,54,0,11,0.03, ,0, ,0
133517,99999, ,1993,10,20,54,42,42,48,0,17,0, ,0, ,0
133517,99999, ,1993,10,21,52,37,39,45,0,20,0.17, ,0, ,0
133517,99999, ,1993,10,22,64,31,46,48,0,17,0, ,0, ,0
133517,99999, ,1993,10,23,74,40,59,57,0,8,0, ,0, ,0
133517,99999, ,1993,10,24,70,48,48,59,0,6,0, ,0, ,0
133517,99999, ,1993,10,25,73,47,54,60,0,5,0, ,0, ,0
133517,99999, ,1993,10,26,54,43,43,49,0,16,0, ,0, ,0
133517,99999, ,1993,10,27,45,40,42,43,0,22,0, ,0, ,0
133517,99999, ,1993,10,28,58,35,35,47,0,18,0, ,0, ,0
133517,99999, ,1993,10,29,37,29,32,33,0,32,0, ,0, ,0
133517,99999, ,1993,10,30,37,29,29,33,0,32,0, ,0, ,0
133517,99999, ,1993,10,31,39,22,26,31,0,34,0, ,0, ,0,49.9,59.4,40.4,87,22,13,473,1.09,0

133517,99999, ,1993,11,1,46,22,38,34,0,31,0, ,0, ,0
133517,99999, ,1993,11,2,49,33,33,41,0,24,0, ,0, ,0
133517,99999, ,1993,11,3,56,31,53,44,0,21,0, ,0, ,0
133517,99999, ,1993,11,4,59,46,46,53,0,12,0, ,0, ,0
133517,99999, ,1993,11,5,46,28,28,37,0,28,0, ,0, ,0
133517,99999, ,1993,11,6,28,18,18,23,0,42,0.01, ,9999.9,null,99999
133517,99999, ,1993,11,7,46,18,39,32,0,33,0, ,0, ,0
133517,99999, ,1993,11,8,45,29,31,37,0,28,0, ,0, ,0
133517,99999, ,1993,11,9,48,24,38,36,0,29,0, ,0, ,0
133517,99999, ,1993,11,10,48,30,43,39,0,26,0, ,0, ,0
133517,99999, ,1993,11,11,52,30,31,41,0,24,0, ,0, ,0
133517,99999, ,1993,11,12,49,28,49,39,0,26,0, ,0, ,0
133517,99999, ,1993,11,13,56,41,41,49,0,16,0.29, ,0, ,0
133517,99999, ,1993,11,14,42,38,38,40,0,25,0, ,0, ,0
133517,99999, ,1993,11,15,38,31,31,35,0,30,0.10, ,0, ,0
133517,99999, ,1993,11,16,37,31,37,34,0,31,0, ,0, ,0
133517,99999, ,1993,11,17,47,30,30,39,0,26,0, ,0, ,0
133517,99999, ,1993,11,18,42,28,42,35,0,30,0, ,0, ,0
133517,99999, ,1993,11,19,44,28,28,36,0,29,0, ,0, ,0
133517,99999, ,1993,11,20,46,23,42,35,0,30,0, ,0, ,0
133517,99999, ,1993,11,21,52,38,42,45,0,20,0, ,0, ,0
133517,99999, ,1993,11,22,48,30,41,39,0,26,0, ,0, ,0
133517,99999, ,1993,11,23,49,30,40,40,0,25,0, ,0, ,0
133517,99999, ,1993,11,24,40,34,37,37,0,28,0, ,0, ,0
133517,99999, ,1993,11,25,39,27,28,33,0,32,0.12, ,0, ,0
133517,99999, ,1993,11,26,31,17,20,24,0,41,0.29, ,0, ,0
133517,99999, ,1993,11,27,30,20,23,25,0,40,0.02, ,9999.9,null,99999
133517,99999, ,1993,11,28,30,23,26,27,0,38,T,null,T,null,99999
133517,99999, ,1993,11,29,29,20,20,25,0,40,0, ,0, ,99999
133517,99999, ,1993,11,30,29,18,29,24,0,41,0, ,0, ,99999,35.8,43.4,28.1,59,17,0,872,0.83,0

133517,99999, ,1993,12,1,43,28,42,36,0,29,0, ,0, ,0
133517,99999, ,1993,12,2,45,27,27,36,0,29,0, ,0, ,0
133517,99999, ,1993,12,3,35,24,34,30,0,35,0, ,0, ,0
133517,99999, ,1993,12,4,35,32,32,34,0,31,0, ,0, ,0
133517,99999, ,1993,12,5,38,31,38,35,0,30,0, ,0, ,0
133517,99999, ,1993,12,6,38,22,23,30,0,35,0.09, ,0, ,0
133517,99999, ,1993,12,7,38,22,34,30,0,35,0.02, ,0, ,0
133517,99999, ,1993,12,8,39,29,38,34,0,31,0, ,0, ,0
133517,99999, ,1993,12,9,50,31,39,41,0,24,0, ,0, ,0
133517,99999, ,1993,12,10,39,20,20,30,0,35,0, ,0, ,0
133517,99999, ,1993,12,11,31,14,27,23,0,42,0, ,0, ,0
133517,99999, ,1993,12,12,45,27,40,36,0,29,0, ,0, ,0
133517,99999, ,1993,12,13,42,37,38,40,0,25,0, ,0, ,0
133517,99999, ,1993,12,14,40,36,38,38,0,27,0.02, ,0, ,0
133517,99999, ,1993,12,15,43,32,36,38,0,27,0.08, ,0, ,0
133517,99999, ,1993,12,16,38,33,37,36,0,29,0, ,0, ,0
133517,99999, ,1993,12,17,41,35,35,38,0,27,0.04, ,0, ,0
133517,99999, ,1993,12,18,38,34,34,36,0,29,0.11, ,0, ,0
133517,99999, ,1993,12,19,37,32,34,35,0,30,0, ,0, ,0
133517,99999, ,1993,12,20,34,23,23,29,0,36,0, ,0, ,0
133517,99999, ,1993,12,21,28,19,27,24,0,41,0.01, ,9999.9,null,99999
133517,99999, ,1993,12,22,29,13,13,21,0,44,0.03, ,9999.9,null,99999
133517,99999, ,1993,12,23,19,6,12,13,0,52,0, ,0, ,99999
133517,99999, ,1993,12,24,14,4,12,9,0,56,0, ,0, ,99999
133517,99999, ,1993,12,25,13,4,5,9,0,56,0.02, ,9999.9,null,99999
133517,99999, ,1993,12,26,9,0,8,5,0,60,0.04, ,9999.9,null,99999
133517,99999, ,1993,12,27,11,1,1,6,0,59,0, ,0, ,99999
133517,99999, ,1993,12,28,13,-7,13,3,0,62,0, ,0, ,99999
133517,99999, ,1993,12,29,22,4,4,13,0,52,0, ,0, ,99999
133517,99999, ,1993,12,30,30,-2,30,14,0,51,0, ,0, ,99999
133517,99999, ,1993,12,31,41,28,40,35,0,30,0.08, ,9999.9,null,99999,26.7,32.8,20.6,50,-7,0,1178,0.54,0

133517,99999, ,1994,01,1,41,24,24,33,0,32,0, ,0, ,2
133517,99999, ,1994,01,2,25,19,19,22,0,43,0.02, ,9999.9,null,1
133517,99999, ,1994,01,3,23,12,23,18,0,47,0.23, ,3.0, ,4
133517,99999, ,1994,01,4,24,14,15,19,0,46,0, ,0, ,4
133517,99999, ,1994,01,5,19,9,19,14,0,51,0, ,0, ,4
133517,99999, ,1994,01,6,23,5,5,14,0,51,0.13, ,1.5, ,6
133517,99999, ,1994,01,7,5,-11,-6,-3,0,68,0, ,0, ,6
133517,99999, ,1994,01,8,9,-8,-6,1,0,64,0, ,0, ,5
133517,99999, ,1994,01,9,15,-13,15,1,0,64,0, ,0, ,4
133517,99999, ,1994,01,10,33,15,28,24,0,41,0, ,0, ,4
133517,99999, ,1994,01,11,28,9,18,19,0,46,0.05, ,1.0, ,5
133517,99999, ,1994,01,12,27,14,14,21,0,44,0, ,0, ,5
133517,99999, ,1994,01,13,14,-4,-4,5,0,60,0, ,0, ,5
133517,99999, ,1994,01,14,-4,-16,-15,-10,0,75,0.01, ,0.5, ,5
133517,99999, ,1994,01,15,-14,-22,-18,-18,0,83,0, ,0, ,5
133517,99999, ,1994,01,16,6,-18,5,-6,0,71,0, ,0, ,5
133517,99999, ,1994,01,17,5,-20,-20,-7,0,72,0.21, ,3.0, ,8
133517,99999, ,1994,01,18,-14,-25,-25,-19,0,84,0, ,0, ,8
133517,99999, ,1994,01,19,4,-28,-19,-12,0,77,0.01, ,9999.9,null,8
133517,99999, ,1994,01,20,4,-30,99999,-13,0,78,0.09, ,1.0, ,9
133517,99999, ,1994,01,21,25,-13,13,6,0,59,0, ,0, ,9
133517,99999, ,1994,01,22,30,3,12,17,0,48,0, ,0, ,8
133517,99999, ,1994,01,23,41,9,25,25,0,40,0, ,0, ,8
133517,99999, ,1994,01,24,33,11,25,22,0,43,0, ,0, ,7
133517,99999, ,1994,01,25,27,18,18,23,0,42,0.01, ,9999.9,null,7
133517,99999, ,1994,01,26,22,18,20,20,0,45,0.19, ,1.3, ,8
133517,99999, ,1994,01,27,29,20,26,25,0,40,0.28, ,0.8, ,9
133517,99999, ,1994,01,28,26,20,21,23,0,42,0.01, ,9999.9,null,9
133517,99999, ,1994,01,29,22,7,9,15,0,50,0.03, ,1.0, ,10
133517,99999, ,1994,01,30,14,-7,-5,4,0,61,0.02, ,0.3, ,10
133517,99999, ,1994,01,31,3,-21,-14,-9,0,74,0, ,0, ,10,8.6,17.6,-0.3,41,-30,0,1741,1.29,13.4

133517,99999, ,1994,02,1,12,-16,3,-2,0,67,0, ,0, ,10
133517,99999, ,1994,02,2,16,1,4,9,0,56,T,null,9999.9,null,10
133517,99999, ,1994,02,3,16,-12,13,2,0,63,T,null,9999.9,null,10
133517,99999, ,1994,02,4,18,-6,15,6,0,59,0, ,0, ,10
133517,99999, ,1994,02,5,20,-1,-1,10,0,55,0, ,0, ,10
133517,99999, ,1994,02,6,26,-1,6,13,0,52,0, ,0, ,10
133517,99999, ,1994,02,7,6,-4,-3,1,0,64,0, ,0, ,10
133517,99999, ,1994,02,8,7,-4,4,2,0,63,0.17, ,2.0, ,12
133517,99999, ,1994,02,9,10,-16,-16,-3,0,68,0.10, ,2.0, ,14
133517,99999, ,1994,02,10,17,-18,-3,0,0,65,0, ,0, ,14
133517,99999, ,1994,02,11,27,-11,21,8,0,57,0, ,0, ,14
133517,99999, ,1994,02,12,25,17,17,21,0,44,0, ,0, ,14
133517,99999, ,1994,02,13,29,2,5,16,0,49,0.17, ,9999.9,null,14
133517,99999, ,1994,02,14,45,-2,28,22,0,43,0, ,0, ,13
133517,99999, ,1994,02,15,33,10,14,22,0,43,0, ,0, ,12
133517,99999, ,1994,02,16,40,4,38,22,0,43,0, ,0, ,12
133517,99999, ,1994,02,17,50,26,27,38,0,27,0, ,0, ,11
133517,99999, ,1994,02,18,53,23,48,38,0,27,0, ,0, ,10
133517,99999, ,1994,02,19,55,35,36,45,0,20,0.04, ,0, ,9
133517,99999, ,1994,02,20,36,26,26,31,0,34,0.40, ,0, ,1
133517,99999, ,1994,02,21,35,22,26,29,0,36,0, ,0, ,1
133517,99999, ,1994,02,22,26,16,17,21,0,44,0, ,0, ,1
133517,99999, ,1994,02,23,26,13,13,20,0,45,0.32, ,3.0, ,4
133517,99999, ,1994,02,24,23,3,15,13,0,52,0.02, ,T,null,4
133517,99999, ,1994,02,25,23,3,6,13,0,52,0.11, ,1.5, ,6
133517,99999, ,1994,02,26,20,-8,0,6,0,59,0.12, ,2.0, ,8
133517,99999, ,1994,02,27,22,-11,20,6,0,59,0, ,0, ,8
133517,99999, ,1994,02,28,32,19,20,26,0,39,0.04, ,1.0, ,9,15.3,26.7,3.9,55,-18,0,1385,1.49,11.5

133517,99999, ,1994,03,1,30,15,19,23,0,42,0, ,0, ,99999
133517,99999, ,1994,03,2,37,19,19,28,0,37,0, ,0, ,99999
133517,99999, ,1994,03,3,47,14,39,31,0,34,0, ,0, ,99999
133517,99999, ,1994,03,4,47,31,31,39,0,26,0, ,0, ,0
133517,99999, ,1994,03,5,57,27,36,42,0,23,0, ,0, ,0
133517,99999, ,1994,03,6,46,31,33,39,0,26,0, ,0, ,0
133517,99999, ,1994,03,7,42,27,27,35,0,30,0, ,0, ,0
133517,99999, ,1994,03,8,30,23,24,27,0,38,0, ,0, ,0
133517,99999, ,1994,03,9,33,18,25,26,0,39,0, ,0, ,0
133517,99999, ,1994,03,10,36,24,24,30,0,35,0, ,0, ,0
133517,99999, ,1994,03,11,40,18,34,29,0,36,0, ,0, ,0
133517,99999, ,1994,03,12,49,33,35,41,0,24,0, ,0, ,0
133517,99999, ,1994,03,13,43,27,30,35,0,30,0, ,0, ,0
133517,99999, ,1994,03,14,57,28,42,43,0,22,0, ,0, ,0
133517,99999, ,1994,03,15,45,32,32,39,0,26,0.01, ,0, ,0
133517,99999, ,1994,03,16,38,23,26,31,0,34,0, ,0, ,0
133517,99999, ,1994,03,17,41,25,35,33,0,32,0, ,0, ,0
133517,99999, ,1994,03,18,44,29,29,37,0,28,0, ,0, ,0
133517,99999, ,1994,03,19,49,26,44,38,0,27,0, ,0, ,0
133517,99999, ,1994,03,20,60,39,45,50,0,15,0, ,0, ,0
133517,99999, ,1994,03,21,56,39,41,48,0,17,0.14, ,0, ,0
133517,99999, ,1994,03,22,70,37,44,54,0,11,0, ,0, ,0
133517,99999, ,1994,03,23,69,37,40,53,0,12,0, ,0, ,0
133517,99999, ,1994,03,24,41,31,33,36,0,29,0, ,0, ,0
133517,99999, ,1994,03,25,47,27,39,37,0,28,0, ,0, ,0
133517,99999, ,1994,03,26,44,37,39,41,0,24,0, ,0, ,0
133517,99999, ,1994,03,27,49,34,36,42,0,23,0.09, ,0, ,0
133517,99999, ,1994,03,28,42,31,31,37,0,28,0, ,0, ,0
133517,99999, ,1994,03,29,40,26,26,33,0,32,0, ,0, ,0
133517,99999, ,1994,03,30,44,26,99999,35,0,30,0, ,0, ,0
133517,99999, ,1994,03,31,62,29,45,46,0,19,0, ,0, ,0,37.1,46.3,27.8,70,14,0,857,0.24,0

133517,99999, ,1994,04,1,66,33,43,50,0,15,0, ,0, ,0
133517,99999, ,1994,04,2,47,35,36,41,0,24,0, ,0, ,0
133517,99999, ,1994,04,3,51,26,39,39,0,26,0, ,0, ,0
133517,99999, ,1994,04,4,64,38,40,51,0,14,T,null,0, ,0
133517,99999, ,1994,04,5,40,29,32,35,0,30,0.11, ,0, ,0
133517,99999, ,1994,04,6,40,27,31,34,0,31,0, ,0, ,0
133517,99999, ,1994,04,7,50,24,45,37,0,28,0, ,0, ,0
133517,99999, ,1994,04,8,55,40,52,48,0,17,0, ,0, ,0
133517,99999, ,1994,04,9,59,43,46,51,0,14,0.02, ,0, ,0
133517,99999, ,1994,04,10,57,41,49,49,0,16,0, ,0, ,0
133517,99999, ,1994,04,11,56,41,47,49,0,16,0, ,0, ,0
133517,99999, ,1994,04,12,47,42,44,45,0,20,0, ,0, ,0
133517,99999, ,1994,04,13,59,42,47,51,0,14,0.67, ,0, ,0
133517,99999, ,1994,04,14,73,38,63,56,0,9,0, ,0, ,0
133517,99999, ,1994,04,15,63,45,48,54,0,11,0.23, ,0, ,0
133517,99999, ,1994,04,16,63,41,53,52,0,13,0.04, ,0, ,0
133517,99999, ,1994,04,17,69,43,52,56,0,9,0, ,0, ,0
133517,99999, ,1994,04,18,88,49,69,69,4,0,0, ,0, ,0
133517,99999, ,1994,04,19,69,48,51,59,0,6,0, ,0, ,0
133517,99999, ,1994,04,20,54,37,44,46,0,19,0, ,0, ,0
133517,99999, ,1994,04,21,61,44,48,53,0,12,0.08, ,0, ,0
133517,99999, ,1994,04,22,64,38,52,51,0,14,0, ,0, ,0
133517,99999, ,1994,04,23,73,42,65,58,0,7,0, ,0, ,0
133517,99999, ,1994,04,24,82,61,74,72,7,0,0.02, ,0, ,0
133517,99999, ,1994,04,25,77,63,65,70,5,0,0, ,0, ,0
133517,99999, ,1994,04,26,80,52,52,66,1,0,0.92, ,0, ,0
133517,99999, ,1994,04,27,53,43,47,48,0,17,0, ,0, ,0
133517,99999, ,1994,04,28,48,34,48,41,0,24,0, ,0, ,0
133517,99999, ,1994,04,29,52,35,44,44,0,21,0.14, ,0, ,0
133517,99999, ,1994,04,30,44,35,37,40,0,25,0, ,0, ,0,50.2,60.1,40.3,88,24,17,452,2.23,0

133517,99999, ,1994,05,1,58,32,48,45,0,20,0.42, ,0, ,0
133517,99999, ,1994,05,2,61,37,45,49,0,16,0, ,0, ,0
133517,99999, ,1994,05,3,64,38,52,51,0,14,0, ,0, ,0
133517,99999, ,1994,05,4,65,44,55,55,0,10,0, ,0, ,0
133517,99999, ,1994,05,5,55,44,44,50,0,15,0, ,0, ,0
133517,99999, ,1994,05,6,59,41,54,50,0,15,0.11, ,0, ,0
133517,99999, ,1994,05,7,61,47,53,54,0,11,0.16, ,0, ,0
133517,99999, ,1994,05,8,66,43,59,55,0,10,0.05, ,0, ,0
133517,99999, ,1994,05,9,71,49,54,60,0,5,0, ,0, ,0
133517,99999, ,1994,05,10,76,43,69,60,0,5,0, ,0, ,0
133517,99999, ,1994,05,11,76,57,57,67,2,0,0, ,0, ,0
133517,99999, ,1994,05,12,71,46,55,59,0,6,0, ,0, ,0
133517,99999, ,1994,05,13,77,51,67,64,0,1,0, ,0, ,0
133517,99999, ,1994,05,14,67,56,60,62,0,3,0, ,0, ,0
133517,99999, ,1994,05,15,74,55,59,65,0,0,0.41, ,0, ,0
133517,99999, ,1994,05,16,70,49,56,60,0,5,0, ,0, ,0
133517,99999, ,1994,05,17,71,47,60,59,0,6,0, ,0, ,0
133517,99999, ,1994,05,18,75,49,59,62,0,3,0, ,0, ,0
133517,99999, ,1994,05,19,78,46,60,62,0,3,0, ,0, ,0
133517,99999, ,1994,05,20,80,52,62,66,1,0,0, ,0, ,0
133517,99999, ,1994,05,21,85,54,68,70,5,0,0, ,0, ,0
133517,99999, ,1994,05,22,85,58,70,72,7,0,0, ,0, ,0
133517,99999, ,1994,05,23,86,63,64,75,10,0,0, ,0, ,0
133517,99999, ,1994,05,24,76,60,67,68,3,0,0.68, ,0, ,0
133517,99999, ,1994,05,25,74,54,54,64,0,1,0.10, ,0, ,0
133517,99999, ,1994,05,26,64,51,51,58,0,7,0.16, ,0, ,0
133517,99999, ,1994,05,27,68,42,57,55,0,10,0, ,0, ,0
133517,99999, ,1994,05,28,82,51,64,67,2,0,0, ,0, ,0
133517,99999, ,1994,05,29,78,59,67,69,4,0,0, ,0, ,0
133517,99999, ,1994,05,30,85,61,78,73,8,0,0.04, ,0, ,0
133517,99999, ,1994,05,31,81,64,68,73,8,0,0, ,0, ,0,61.0,72.2,49.8,86,32,50,166,2.13,0

133517,99999, ,1994,06,1,73,54,65,64,0,1,0, ,0, ,0
133517,99999, ,1994,06,2,69,53,56,61,0,4,0, ,0, ,0
133517,99999, ,1994,06,3,75,48,58,62,0,3,0, ,0, ,0
133517,99999, ,1994,06,4,81,51,65,66,1,0,0, ,0, ,0
133517,99999, ,1994,06,5,80,60,73,70,5,0,0, ,0, ,0
133517,99999, ,1994,06,6,84,63,70,74,9,0,0, ,0, ,0
133517,99999, ,1994,06,7,72,58,59,65,0,0,0, ,0, ,0
133517,99999, ,1994,06,8,71,53,59,62,0,3,0.15, ,0, ,0
133517,99999, ,1994,06,9,76,47,62,62,0,3,0, ,0, ,0
133517,99999, ,1994,06,10,79,59,60,69,4,0,0.05, ,0, ,0
133517,99999, ,1994,06,11,81,55,68,68,3,0,0.34, ,0, ,0
133517,99999, ,1994,06,12,84,59,73,72,7,0,0, ,0, ,0
133517,99999, ,1994,06,13,84,65,75,75,10,0,0.63, ,0, ,0
133517,99999, ,1994,06,14,92,72,83,82,17,0,0.08, ,0, ,0
133517,99999, ,1994,06,15,92,77,79,85,20,0,0, ,0, ,0
133517,99999, ,1994,06,16,93,78,78,86,21,0,0, ,0, ,0
133517,99999, ,1994,06,17,93,73,78,83,18,0,0, ,0, ,0
133517,99999, ,1994,06,18,93,71,74,82,17,0,0, ,0, ,0
133517,99999, ,1994,06,19,89,70,71,80,15,0,0.15, ,0, ,0
133517,99999, ,1994,06,20,86,70,72,78,13,0,1.47, ,0, ,0
133517,99999, ,1994,06,21,86,70,71,78,13,0,0.03, ,0, ,0
133517,99999, ,1994,06,22,85,62,77,74,9,0,0, ,0, ,0
133517,99999, ,1994,06,23,77,63,65,70,5,0,0.09, ,0, ,0
133517,99999, ,1994,06,24,80,62,69,71,6,0,3.44, ,0, ,0
133517,99999, ,1994,06,25,84,61,73,73,8,0,0, ,0, ,0
133517,99999, ,1994,06,26,77,63,68,70,5,0,0, ,0, ,0
133517,99999, ,1994,06,27,80,63,73,72,7,0,0, ,0, ,0
133517,99999, ,1994,06,28,78,68,70,73,8,0,0, ,0, ,0
133517,99999, ,1994,06,29,79,65,68,72,7,0,0, ,0, ,0
133517,99999, ,1994,06,30,84,62,74,73,8,0,0, ,0, ,0,72.2,81.9,62.5,93,47,236,14,6.43,0

133517,99999, ,1994,07,1,84,66,69,75,10,0,0.13, ,0, ,0
133517,99999, ,1994,07,2,74,63,67,69,4,0,0, ,0, ,0
133517,99999, ,1994,07,3,75,58,71,67,2,0,0, ,0, ,0
133517,99999, ,1994,07,4,86,70,74,78,13,0,0.25, ,0, ,0
133517,99999, ,1994,07,5,92,72,80,82,17,0,1.63, ,0, ,0
133517,99999, ,1994,07,6,90,73,73,82,17,0,0, ,0, ,0
133517,99999, ,1994,07,7,90,67,71,79,14,0,0.13, ,0, ,0
133517,99999, ,1994,07,8,71,61,65,66,1,0,1.62, ,0, ,0
133517,99999, ,1994,07,9,75,61,65,68,3,0,0.38, ,0, ,0
133517,99999, ,1994,07,10,77,58,68,68,3,0,0, ,0, ,0
133517,99999, ,1994,07,11,89,67,79,78,13,0,0, ,0, ,0
133517,99999, ,1994,07,12,82,67,70,75,10,0,0, ,0, ,0
133517,99999, ,1994,07,13,76,67,67,72,7,0,0.43, ,0, ,0
133517,99999, ,1994,07,14,69,60,62,65,0,0,1.00, ,0, ,0
133517,99999, ,1994,07,15,83,58,69,71,6,0,0.08, ,0, ,0
133517,99999, ,1994,07,16,76,67,70,72,7,0,0, ,0, ,0
133517,99999, ,1994,07,17,83,69,70,76,11,0,0.09, ,0, ,0
133517,99999, ,1994,07,18,85,65,69,75,10,0,0, ,0, ,0
133517,99999, ,1994,07,19,80,68,74,74,9,0,0, ,0, ,0
133517,99999, ,1994,07,20,82,70,70,76,11,0,0.95, ,0, ,0
133517,99999, ,1994,07,21,81,67,69,74,9,0,0, ,0, ,0
133517,99999, ,1994,07,22,82,65,71,74,9,0,0.06, ,0, ,0
133517,99999, ,1994,07,23,86,64,70,75,10,0,0, ,0, ,0
133517,99999, ,1994,07,24,83,61,68,72,7,0,0, ,0, ,0
133517,99999, ,1994,07,25,79,64,65,72,7,0,0, ,0, ,0
133517,99999, ,1994,07,26,74,57,64,66,1,0,0, ,0, ,0
133517,99999, ,1994,07,27,76,61,63,69,4,0,0, ,0, ,0
133517,99999, ,1994,07,28,79,57,67,68,3,0,0, ,0, ,0
133517,99999, ,1994,07,29,80,62,68,71,6,0,0, ,0, ,0
133517,99999, ,1994,07,30,83,62,72,73,8,0,0, ,0, ,0
133517,99999, ,1994,07,31,85,67,78,76,11,0,0, ,0, ,0,72.6,80.9,64.3,92,57,243,0,6.75,0

133517,99999, ,1994,08,1,83,68,73,76,11,0,0, ,0, ,0
133517,99999, ,1994,08,2,82,67,71,75,10,0,0.40, ,0, ,0
133517,99999, ,1994,08,3,86,68,71,77,12,0,0.27, ,0, ,0
133517,99999, ,1994,08,4,79,63,63,71,6,0,1.00, ,0, ,0
133517,99999, ,1994,08,5,70,49,58,60,0,5,0, ,0, ,0
133517,99999, ,1994,08,6,73,54,62,64,0,1,0, ,0, ,0
133517,99999, ,1994,08,7,80,57,74,69,4,0,0, ,0, ,0
133517,99999, ,1994,08,8,77,64,64,71,6,0,0, ,0, ,0
